119.825460142811,154.262418304429,145.664160818109,157.187573485012,157.864384716049,119.972751406395,116.192688380828,124.447589155103,124.944129409468,35.2027727679934,0,30.2676621768557,56.8153963970412,60.2457234193761,67.0378818459212,116.811246505524,60.3204887225015,75.9240392806317,60.3313974410078,80.5253978340728,65.1676264304306,73.7299639780932,74.7706124063091,49.5362616424035,28.3953745490192,41.026629470366,125.845343755377,109.921105863894,82.7866240821377,94.7972420003265,148.835171994889,132.441527972293,102.065793633044,83.8994842085731,126.071262559855,96.6421942119777,77.2617657334693,87.2416155531128,79.2079089967724,76.983682439672,94.6678827058287,90.1791026331433,100.836301624013,152.3261224856,132.688945389242,120.954643088129,116.980691950832,114.060260670571,93.700065363141,85.2464369719171,107.808944489992,115.856589071506,139.944263961066,111.30421566338,121.804724843451,106.134685894482,115.954722363027,98.5738379699924,169.329742757146,157.165597394514,99.5264689847499,134.695445502952,75.6404550157629,47.291655628061,128.91568761508,104.019425078159
123.824639607879,195.271680365953,189.429741439381,200.799542361052,201.581815979756,179.278905528833,134.508672555287,170.268066972216,173.778882974021,55.4982429956749,30.2676621768557,0,35.0598803483713,72.6457261786263,88.086514388042,120.878720858861,40.5285050818714,112.181368660276,68.6214452522087,125.631239870765,98.2659481663805,42.6742453114691,76.0936794192366,49.785119407237,50.6524418325543,36.9775555813622,123.964244178498,77.9407856256927,114.77914274667,80.0221901161982,165.186220535258,143.402664870025,112.685408559954,79.3384843327772,105.25492167118,146.125651180303,80.0668825267028,113.816999276438,96.5942351177904,91.2845182759172,96.8721390158933,100.352237795275,99.1651714316035,158.61615145569,142.389798842488,103.412497248433,86.887883117614,87.8440552829887,151.207673341554,142.162332193468,89.4332169633687,124.87782699018,142.085959085688,89.6485482690532,117.683455564546,82.1431381614222,81.390299056395,74.9733599073362,162.283961701953,152.975223772183,74.0881861847687,123.058880402374,89.1341000629061,53.3781557486701,129.30600252244,61.1137891297314
118.112805931461,171.631794133688,170.993736175504,182.480769065768,191.238892434562,183.085362521638,105.384703883414,149.081369095196,165.542393254367,104.912605747389,56.8153963970412,35.0598803483713,0,43.8985915411481,86.0319080950679,108.277420833388,37.9815238475581,89.9945951539497,56.88453869531,135.530433935909,86.3840303977039,35.6928288464042,50.0998410226591,70.5269983990244,76.161908619246,69.2220729688789,115.516932513802,77.3424782490927,132.71407589655,86.8530736622968,185.126815072062,149.380205406976,114.723210321147,75.0244113851785,86.2721830556333,151.988384044647,69.4364248252567,139.773037299593,109.094554244683,99.0656759788729,87.9440612599869,140.461888715724,108.664237913122,192.399048484614,142.67996248377,137.550276841152,60.9509313538223,97.0045001763406,163.370914109857,159.05065707829,88.9878681412808,142.588148309257,152.16042529595,84.7384799854932,140.949334240784,73.9436499730161,63.638235232511,62.5203168966991,158.364230240615,136.054275953556,68.6213569497157,117.374044023876,122.527578255484,63.6056663997824,124.526303138153,49.5763725819487
97.2890111175394,148.69118169954,147.850518119852,165.467554578809,174.916369115605,169.958715259032,99.5910224667901,120.790838076132,136.84123521928,125.724127008056,60.2457234193761,72.6457261786263,43.8985915411481,0,37.4786330740192,110.862697453606,43.5950967551575,69.9420288919531,29.0049401495894,106.481416890504,46.0227392320592,67.0276027405948,36.7909553203689,79.3632058847108,69.2125348630638,76.206408671491,101.780540082025,108.976815464671,129.600878162922,71.3059987933412,161.472306422692,154.161513400218,129.943028995226,68.9973169933205,103.612021582094,133.042100190139,69.2577119352862,154.034651178399,134.661734661177,109.35235766112,83.0460824203699,121.719520357333,119.056988685064,175.448527144969,131.89005447531,126.914495051453,67.4737425209385,68.1108343248392,172.016738136213,180.268351781089,82.7726035907336,108.821454826956,154.588856805055,80.9814153729547,97.7190736762329,68.1140505870217,65.7511360615565,58.5940470138758,141.48424330943,133.748537650802,68.7789633108854,115.196668730381,110.769014547996,62.6013068890486,127.288093183735,60.3869346271882
96.6253057456884,164.785163434052,150.770639639154,185.272424911097,195.423035066781,125.949719062401,125.57919738134,133.419960909087,148.278800211631,127.464603240841,67.0378818459212,88.086514388042,86.0319080950679,37.4786330740192,0,148.466067425521,88.9541672729789,74.8866488852293,65.3794311914237,70.0611936073825,43.0591549693379,94.052537334936,38.9832705147629,103.462794739706,76.0408412133413,89.1575301673463,117.339217006521,41.7741430657961,40.4179490732226,41.2862787346271,132.455801046646,156.646502525245,173.467007230682,93.4206721462429,124.93971978862,92.6944466980103,43.0279233302481,167.917616322087,159.585338010208,150.475956939507,103.731785785324,128.391879864746,130.090910820471,100.220069415935,138.276044620695,105.447961837512,93.8523725950101,89.9807948480242,105.185816212449,69.4340757867866,86.8949208681246,101.665604338045,168.886542301677,85.454177363553,83.8302079476067,71.9033006540333,70.9998567350931,61.9304551734461,112.313277875904,132.106765088558,73.7792719382243,117.864636604237,119.529987326116,67.7107119818499,125.97478614824,73.3660174723066
52.8168688954131,36.0946453466877,55.2708236128723,43.4199908305679,88.1626985202963,88.4043579583836,37.6139856215207,59.2095235822311,86.8744418084263,122.2825560396,116.811246505524,120.878720858861,108.277420833388,110.862697453606,148.466067425521,0,107.931660852936,76.3966619264456,100.420898145719,125.243415823754,116.807702007307,121.877240260741,125.970830804645,86.5697065551499,106.298599129728,135.748838907092,159.095057077983,168.919420571856,177.936763459305,156.288175483853,145.187991059128,69.5267792388353,36.2505166850838,88.4709285565019,142.16396906172,99.0987742660129,102.493669181284,113.313816207561,87.5392576538899,46.7611129615138,60.6258563594207,129.758482314433,151.063671560742,180.741967064005,171.218860288984,171.875714520028,125.39326507248,145.704053791146,97.1070641772593,113.234196411825,108.32709934443,93.0533497496596,93.5667716330776,111.942194891116,104.265733317055,119.056647162354,148.686228975302,109.356270608864,119.440351789343,155.975068373504,130.788908933563,136.778877138686,122.955012467225,111.647074459394,171.827476870844,146.123774252767
106.088815243942,167.600114286969,163.934462063446,180.582412735949,188.967613078704,176.517627233847,104.430294517967,150.03915934674,161.050761789135,81.7256370722474,60.3204887225015,40.5285050818714,37.9815238475581,43.5950967551575,88.9541672729789,107.931660852936,0,59.3334166227747,33.264106210849,113.086202768736,64.986508035574,67.6864825578074,95.9647018069898,32.901935850123,78.8287319244332,75.2547700298363,141.396805473945,129.689943165736,114.915346059716,130.852664175641,168.375214987796,145.10466849594,109.257389717672,44.0642182950657,112.794292519355,135.46416768548,72.6002865766727,123.937837603035,97.6342171469226,86.1280001791875,72.9121185990259,130.058077119385,105.616491306926,177.761658909292,160.970239067092,148.739390150287,91.7533988288499,125.884221598594,145.579766543072,144.297079951783,90.2010859955937,107.663522295527,144.529600707694,91.967363899703,94.2852811553364,74.4853651111784,87.0492131579303,65.2066149822589,148.403967609516,137.691633096817,81.3074294954798,123.774536318265,130.018781642267,73.4623062859783,131.987592065409,93.8900591652461
92.2168183422033,95.5262743734934,88.3238600705703,109.925831450973,133.19817102834,76.9463254832633,53.7476391544795,41.4615236482657,51.1386419585869,97.52115643036,75.9240392806317,112.181368660276,89.9945951539497,69.9420288919531,74.8866488852293,76.3966619264456,59.3334166227747,0,34.8058211220566,37.7515287371196,35.9321231830046,121.988283938488,88.5025478339741,76.7226434741118,92.0492797672506,136.937985684512,143.168066460441,115.35680054667,89.4445550444857,96.948341348896,148.083784958751,126.315873866262,108.164701985521,39.2090088807246,149.557456933123,46.51877509294,69.8996207123453,118.626054626476,106.910007354856,102.646710017317,53.1521364590067,148.034026778832,168.870583942562,168.609357505783,170.799401931643,137.369967383364,111.57120528902,113.589627346415,60.4187274065902,69.8269355306343,95.7136955031158,86.0056310810044,119.269584438426,105.526926143955,84.7890956554581,81.5818664804144,103.764328890876,76.4989144265389,147.325026248924,164.203001210884,98.9988863941672,138.583791108472,130.069961279832,84.5830706881845,158.117923538639,109.80718312162
99.6031497368322,131.337920701257,132.276070481771,154.089802193864,163.515506161581,158.73375858574,85.964302760005,109.208329876791,129.246504205653,104.156107541062,60.3313974410078,68.6214452522087,56.88453869531,29.0049401495894,65.3794311914237,100.420898145719,33.264106210849,34.8058211220566,0,120.410611138249,29.7825955664696,75.1578681048379,68.9374374970453,52.0939789040251,72.4244481462916,86.96358664154,124.336184345582,130.166606935549,143.963837003184,126.96819415747,172.568283315939,145.545310486357,119.456159150772,37.508756160309,109.31004771176,134.504669530986,81.2273584868666,137.806166550892,119.410082152077,96.8788210859431,65.2472326246468,132.75395028746,115.266756000661,187.764517541584,152.725563821886,139.273809686131,80.564628031243,96.2162560253689,150.639275400374,170.797668686943,86.9086022262285,103.651922351572,140.484405801156,93.1951942064655,94.1295433128171,71.3278873150294,90.1675946127212,66.4921916669789,154.444193288285,140.374004690386,80.3407699473795,121.634266612334,128.39309327614,68.2400208094714,133.875234081658,95.1581779635608
95.7646969076372,159.854913150069,128.859545606469,175.471539063889,183.912538330103,122.726265995607,109.033108659995,102.712487681702,112.461375468591,100.175946621208,80.5253978340728,125.631239870765,135.530433935909,106.481416890504,70.0611936073825,125.243415823754,113.086202768736,37.7515287371196,120.410611138249,0,35.5968006393676,136.81479308653,82.9456592879149,100.690646138787,97.6427887052462,135.794195068521,135.600416181484,95.0030773038021,38.6392919905124,87.4174827125103,153.662850280053,137.401565985753,132.502539926105,69.197743838094,154.641477313945,43.172842470527,56.6322846411338,127.46782407829,118.877798161337,117.021049134505,78.9682429479381,158.629247948253,159.454548302827,140.517051641924,158.255509620451,123.788298671636,131.069225147888,110.785407460011,97.8094803230987,35.3750724250509,95.9153842348583,91.1994009152649,126.613305905129,112.083362926733,84.797983163322,79.205167018997,109.293521633032,73.8361341177713,148.601563719293,170.450906814888,100.336916388179,141.691106982035,140.118824705407,87.2462018032617,147.144486400142,105.996872456188
95.3758118087722,151.269665376246,144.520943756083,172.862434349282,185.277335386378,171.276027159971,103.464222538414,119.468386529365,143.342546925956,95.331828902858,65.1676264304306,98.2659481663805,86.3840303977039,46.0227392320592,43.0591549693379,116.807702007307,64.986508035574,35.9321231830046,29.7825955664696,35.5968006393676,0,110.381840030213,70.6768973365606,76.5482226445878,77.7030122272822,115.355568302726,130.075732895854,95.1714229733956,56.6932904937283,76.4045715707086,154.2712680593,148.829639166835,134.032991425598,58.7309187151033,136.09508489617,117.391960621919,63.9980921509434,131.901012669142,120.343479816162,112.251068021621,75.8679930444689,148.398341700546,146.525476502555,153.391051513996,157.206912766031,119.305628360121,97.6176712759558,98.8196191381186,159.113881647636,146.479068178157,88.4872286249531,91.9804998108064,137.227091523538,97.3290862032315,75.5887176731818,72.2460751151812,90.750054653032,65.4737904370705,150.25288120534,154.575848817333,86.0204271561694,130.920580425883,135.877726447029,73.1251331265075,139.106203801804,89.4129510108454
157.292914091548,194.172651622083,191.756354906651,202.26637433759,207.521284305788,189.8846001673,127.414309874641,170.856720016819,180.874868902554,104.671981646674,73.7299639780932,42.6742453114691,35.6928288464042,67.0276027405948,94.052537334936,121.877240260741,67.6864825578074,121.988283938488,75.1578681048379,136.81479308653,110.381840030213,0,60.058494597988,86.1267600821303,96.4577823794845,44.5347918188445,90.1503943031065,68.4366788800913,123.264024977131,75.272765902472,187.264750664416,158.011988575127,123.880706105927,87.4710368271895,45.0120874161006,157.721864676644,103.831081188413,142.225639125402,116.368173701937,108.686480138068,105.931560478642,121.05489232456,49.4307337820441,176.443702148692,116.186787089211,73.9400939729907,37.7220251445018,65.7400035956375,161.402373724905,147.526736064998,113.592139000862,164.485588797617,159.43131858513,106.699243986719,159.934601590979,94.448729274183,79.5259494432791,83.8225549470825,180.035657023001,163.380555180855,78.0966071486064,110.858184090988,104.045765411673,74.0154085740722,85.0756967081483,48.6132575286771
124.032599714846,158.612089589182,155.440519478398,172.597475818886,181.616264168028,162.896861486024,114.825960799335,125.453983766399,132.890052651911,144.727823151635,74.7706124063091,76.0936794192366,50.0998410226591,36.7909553203689,38.9832705147629,125.970830804645,95.9647018069898,88.5025478339741,68.9374374970453,82.9456592879149,70.6768973365606,60.058494597988,0,114.922648690564,72.811693009195,66.3384147497706,80.642347310692,79.8650599756155,75.3825020456586,35.0079421815407,162.478414618206,171.214151390622,143.398858066684,89.1398392204789,86.8806606636275,109.597545157536,83.2013081287276,168.150703381609,144.223806313354,124.882753188615,99.4179874945121,123.56037004332,92.0573810456624,172.59877949793,110.713232371086,50.0316773272281,40.5025407057357,35.6658156276335,150.521861977101,124.174666648957,91.3550566929713,142.907837727131,169.332744081451,84.3766889150071,130.811009984227,77.753240193579,65.7638615757345,65.6310997393299,148.089159981656,133.177745268984,68.2078676511336,82.9549035749112,87.3896834666598,61.0686952656581,107.061271853882,45.7486808988939
109.030958347318,175.981077427279,166.106071677221,180.86078218644,182.775761978125,153.261456632239,107.155858274905,152.235137701841,153.918768744785,45.6375749618699,49.5362616424035,49.785119407237,70.5269983990244,79.3632058847108,103.462794739706,86.5697065551499,32.901935850123,76.7226434741118,52.0939789040251,100.690646138787,76.5482226445878,86.1267600821303,114.922648690564,0,74.0740992225548,86.2737410077054,144.0080892464,144.37820022698,112.352488125078,139.57539948125,150.96035220395,114.260865471194,79.3768852112924,40.175646302734,121.998969992756,118.428316956229,76.7442847866202,88.5980008776461,65.6163913586821,44.624557385858,36.1823749060039,129.578510321467,117.246157421749,175.105247663539,158.937292481844,153.28132046463,106.900169847386,133.94068846126,116.731562097338,109.538706921063,91.6057482099874,100.286221686571,115.029965908542,99.93111118007,90.089260012044,78.3034172643999,104.189986278549,68.6550755866606,144.850685723588,160.324678811916,88.280609200771,143.711522417685,128.901080756712,69.8547020214156,144.515170330624,114.363294896839
96.5051779058419,103.237953795602,95.9946167509639,110.178137464719,109.655831511727,106.623535919741,92.3455001044533,107.04704906285,111.702636447984,51.7640050768067,28.3953745490192,50.6524418325543,76.161908619246,69.2125348630638,76.0408412133413,106.298599129728,78.8287319244332,92.0492797672506,72.4244481462916,97.6427887052462,77.7030122272822,96.4577823794845,72.811693009195,74.0740992225548,0,26.8264553954447,74.7573046412375,70.0425245535367,114.500227769604,73.47270295736,49.028062645445,25.897239828994,114.193446530459,96.6208421892801,109.545603528661,102.637471168695,92.5480048873365,41.2068878073465,85.7663243238934,94.2967183501984,96.2903883159187,28.2580851432705,68.0523614016069,96.8088799320857,78.342242850996,68.5971424700141,100.465380299627,67.8842554200637,104.042337632694,108.026510920859,139.770702739024,86.9989004158557,19.6481541286783,139.372800607771,93.7306549156553,126.270728272579,114.199822123015,104.078476067985,114.155018226098,82.8003458746385,129.660327392725,117.640518992168,28.1589705239524,59.900266653922,96.9101091036904,69.5811443514702
162.250932347823,176.162134895139,167.548592790545,188.006197062425,186.944093161177,163.809571914006,146.303838500231,173.562615605056,181.318178727366,96.2212197924807,41.026629470366,36.9775555813622,69.2220729688789,76.206408671491,89.1575301673463,135.748838907092,75.2547700298363,136.937985684512,86.96358664154,135.794195068521,115.355568302726,44.5347918188445,66.3384147497706,86.2737410077054,26.8264553954447,0,61.0502800363674,64.6769511943092,119.976894628994,72.1631592367002,131.321040548495,152.410539439485,128.590293164977,99.4296941273589,74.3741736116491,155.969601787093,114.63857780841,134.539317630719,115.729627094747,110.490401782825,119.228384788464,30.4618139546229,36.0061257943536,106.547074775952,77.3081296438792,66.0111206859537,70.1622740837207,64.497920329049,150.143535285861,142.881113329824,128.647894080441,154.560880389719,146.029945731742,114.875305217648,148.823208852887,112.754858382613,93.8915521430567,100.627388862765,170.253092239145,125.296282062013,94.7667956722991,87.9093732488568,53.2146501843107,59.0464909345792,70.5713213585097,52.1272661512283
165.574113538136,180.902684403204,177.516573060848,191.390386541381,192.832744952255,170.849999544392,151.938965749357,160.916282496179,169.295495616639,158.144949913909,125.845343755377,123.964244178498,115.516932513802,101.780540082025,117.339217006521,159.095057077983,141.396805473945,143.168066460441,124.336184345582,135.600416181484,130.075732895854,90.1503943031065,80.642347310692,144.0080892464,74.7573046412375,61.0502800363674,0,87.6734153867396,120.26957105033,92.5488863017038,170.083319028777,193.837570672584,166.5882646476,131.820762039856,34.0922967637017,152.000493710986,136.927650083295,187.153483822223,161.329845657464,151.742480353317,140.178987011961,68.058947720827,61.0862651859395,156.935688971276,37.3727531521888,40.4422991105209,42.3788933836196,38.602798837266,149.879480244364,139.776228746208,126.652831906503,173.815141543108,189.614342856838,108.421804191786,164.378802892652,101.729487607427,78.0552393167849,85.3777388794045,182.412320618019,145.290839639234,101.703612899067,74.1036050382264,60.3997281472151,96.2568030503068,41.9753309525449,58.1749236736905
127.258911781373,183.467466915081,138.367565555636,195.190004357258,192.353389591287,108.588713225611,161.323003643626,157.95766337201,155.468137748866,162.134563692999,109.921105863894,77.9407856256927,77.3424782490927,108.976815464671,41.7741430657961,168.919420571856,129.689943165736,115.35680054667,130.166606935549,95.0030773038021,95.1714229733956,68.4366788800913,79.8650599756155,144.37820022698,70.0425245535367,64.6769511943092,87.6734153867396,0,62.9771898072257,32.3308350838388,64.7702244373338,148.770936246393,174.190984564473,135.988554742476,93.3445353519918,107.970149630069,57.076813271595,180.792585891674,166.052617672508,157.45781724168,146.307924398118,91.2885107985726,80.2258663278458,43.3537060211752,83.2220624619054,44.7784363505266,98.4809920634437,90.4519885122191,96.3662256067397,87.9216358723158,125.771986276052,117.648000350841,144.921105734281,89.448499253133,123.870918139206,95.1431569212317,72.3443503790945,78.272867785367,50.7625274382015,73.9747456184262,73.2034134764334,71.9916551169129,69.615341734916,59.6247311697044,65.2095605814118,56.6153410120516
127.492091406911,191.840112287955,151.812343065605,200.364093440781,200.013853647299,149.381509235758,160.073880089577,154.15834896532,151.778405909031,123.995769341958,82.7866240821377,114.77914274667,132.71407589655,129.600878162922,40.4179490732226,177.936763459305,114.915346059716,89.4445550444857,143.963837003184,38.6392919905124,56.6932904937283,123.264024977131,75.3825020456586,112.352488125078,114.500227769604,119.976894628994,120.26957105033,62.9771898072257,0,72.712445695367,121.759116358976,166.922618838282,178.41840895907,125.544103793725,134.586289166957,70.0360089286126,35.2457084407085,156.713425226712,151.30477381402,148.215511968419,135.916350869994,146.294484722118,134.438620292391,103.188306228084,129.715242302783,104.422154909796,138.098064136804,105.603555270707,131.412969176392,36.7084314241927,103.272146347372,125.48429125437,152.437168247531,121.306975721755,99.2880356393836,78.5216270064358,115.838137599827,74.3598907598862,111.649266379389,140.165459122016,101.262114264259,127.522373778862,126.535936867889,94.7675531388686,126.522594504197,105.394265038204
