0,0,0,0,0,0,0,0,0,35.2027727679934,0,30.2676621768557,56.8153963970412,60.2457234193761,67.0378818459212,0,60.3204887225015,75.9240392806317,0,0,65.1676264304306,0,0,49.5362616424035,28.3953745490192,41.026629470366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.291655628061,0,0
0,0,0,0,0,0,0,0,0,55.4982429956749,30.2676621768557,0,35.0598803483713,72.6457261786263,88.086514388042,0,40.5285050818714,0,68.6214452522087,0,98.2659481663805,42.6742453114691,76.0936794192366,49.785119407237,50.6524418325543,36.9775555813622,0,0,0,80.0221901161982,0,0,112.685408559954,79.3384843327772,0,0,0,113.816999276438,96.5942351177904,91.2845182759172,96.8721390158933,0,99.1651714316035,0,0,0,86.887883117614,0,0,0,0,0,0,0,0,82.1431381614222,0,74.9733599073362,0,0,74.0881861847687,0,0,53.3781557486701,0,61.1137891297314
0,0,0,0,0,0,0,0,0,0,56.8153963970412,35.0598803483713,0,43.8985915411481,86.0319080950679,108.277420833388,37.9815238475581,89.9945951539497,56.88453869531,0,86.3840303977039,35.6928288464042,50.0998410226591,70.5269983990244,76.161908619246,0,0,0,0,86.8530736622968,0,0,114.723210321147,75.0244113851785,86.2721830556333,0,0,0,109.094554244683,99.0656759788729,87.9440612599869,0,0,0,0,0,60.9509313538223,0,0,0,0,0,0,0,0,73.9436499730161,63.638235232511,62.5203168966991,0,0,68.6213569497157,0,0,63.6056663997824,0,49.5763725819487
0,0,0,0,0,0,0,0,0,0,60.2457234193761,72.6457261786263,43.8985915411481,0,37.4786330740192,110.862697453606,43.5950967551575,69.9420288919531,29.0049401495894,0,46.0227392320592,67.0276027405948,36.7909553203689,79.3632058847108,69.2125348630638,76.206408671491,101.780540082025,0,0,71.3059987933412,0,0,0,68.9973169933205,103.612021582094,0,0,0,0,0,83.0460824203699,0,119.056988685064,0,0,0,67.4737425209385,68.1108343248392,0,0,82.7726035907336,0,0,80.9814153729547,0,68.1140505870217,65.7511360615565,58.5940470138758,0,0,68.7789633108854,0,0,62.6013068890486,0,60.3869346271882
96.6253057456884,0,0,0,0,0,0,0,0,0,67.0378818459212,88.086514388042,86.0319080950679,37.4786330740192,0,0,88.9541672729789,74.8866488852293,0,70.0611936073825,43.0591549693379,94.052537334936,38.9832705147629,103.462794739706,76.0408412133413,89.1575301673463,0,41.7741430657961,40.4179490732226,41.2862787346271,0,0,0,0,0,0,43.0279233302481,0,0,0,103.731785785324,0,130.090910820471,0,0,105.447961837512,93.8523725950101,89.9807948480242,0,69.4340757867866,86.8949208681246,0,0,85.454177363553,0,71.9033006540333,70.9998567350931,61.9304551734461,0,0,73.7792719382243,0,0,67.7107119818499,0,73.3660174723066
52.8168688954131,36.0946453466877,55.2708236128723,43.4199908305679,88.1626985202963,0,37.6139856215207,59.2095235822311,86.8744418084263,122.2825560396,0,0,108.277420833388,110.862697453606,0,0,0,76.3966619264456,0,0,0,121.877240260741,125.970830804645,86.5697065551499,106.298599129728,0,0,0,0,0,0,69.5267792388353,36.2505166850838,88.4709285565019,142.16396906172,99.0987742660129,0,113.313816207561,87.5392576538899,46.7611129615138,60.6258563594207,0,151.063671560742,0,0,0,125.39326507248,0,0,0,0,0,0,0,104.265733317055,0,0,0,0,0,0,0,0,111.647074459394,0,0
0,0,0,0,0,0,0,0,0,0,60.3204887225015,40.5285050818714,37.9815238475581,43.5950967551575,88.9541672729789,0,0,59.3334166227747,33.264106210849,0,64.986508035574,67.6864825578074,0,32.901935850123,0,75.2547700298363,0,0,0,0,0,0,0,44.0642182950657,0,0,0,0,0,0,72.9121185990259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.4853651111784,0,65.2066149822589,0,0,0,0,0,73.4623062859783,0,0
92.2168183422033,95.5262743734934,0,0,0,76.9463254832633,53.7476391544795,41.4615236482657,51.1386419585869,97.52115643036,75.9240392806317,0,89.9945951539497,69.9420288919531,74.8866488852293,76.3966619264456,59.3334166227747,0,34.8058211220566,37.7515287371196,35.9321231830046,121.988283938488,88.5025478339741,76.7226434741118,92.0492797672506,0,0,0,0,96.948341348896,0,126.315873866262,108.164701985521,39.2090088807246,0,46.51877509294,0,118.626054626476,106.910007354856,0,53.1521364590067,0,0,0,0,0,111.57120528902,113.589627346415,60.4187274065902,69.8269355306343,95.7136955031158,86.0056310810044,0,0,84.7890956554581,81.5818664804144,103.764328890876,76.4989144265389,0,0,0,0,0,84.5830706881845,0,0
0,0,0,0,0,0,0,0,0,0,0,68.6214452522087,56.88453869531,29.0049401495894,0,0,33.264106210849,34.8058211220566,0,0,29.7825955664696,75.1578681048379,0,52.0939789040251,0,0,0,0,0,0,0,0,0,37.508756160309,0,0,0,0,0,0,65.2472326246468,0,0,0,0,0,80.564628031243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2400208094714,0,0
0,0,0,0,0,0,0,0,0,100.175946621208,0,0,0,0,70.0611936073825,0,0,37.7515287371196,0,0,35.5968006393676,0,82.9456592879149,100.690646138787,97.6427887052462,0,0,95.0030773038021,38.6392919905124,87.4174827125103,0,0,0,69.197743838094,0,43.172842470527,56.6322846411338,0,0,0,78.9682429479381,0,0,0,0,123.788298671636,0,0,0,35.3750724250509,95.9153842348583,0,0,0,84.797983163322,79.205167018997,109.293521633032,73.8361341177713,0,0,0,0,0,87.2462018032617,0,0
95.3758118087722,0,0,0,0,0,0,0,0,95.331828902858,65.1676264304306,98.2659481663805,86.3840303977039,46.0227392320592,43.0591549693379,0,64.986508035574,35.9321231830046,29.7825955664696,35.5968006393676,0,0,70.6768973365606,76.5482226445878,77.7030122272822,0,0,0,0,76.4045715707086,0,0,0,58.7309187151033,0,0,63.9980921509434,0,0,0,75.8679930444689,0,0,0,0,119.305628360121,97.6176712759558,98.8196191381186,0,0,88.4872286249531,0,0,0,75.5887176731818,72.2460751151812,90.750054653032,65.4737904370705,0,0,86.0204271561694,0,0,73.1251331265075,0,0
0,0,0,0,0,0,0,0,0,104.671981646674,0,42.6742453114691,35.6928288464042,67.0276027405948,94.052537334936,121.877240260741,67.6864825578074,121.988283938488,75.1578681048379,0,0,0,60.058494597988,86.1267600821303,96.4577823794845,44.5347918188445,0,68.4366788800913,0,75.272765902472,0,158.011988575127,123.880706105927,87.4710368271895,45.0120874161006,0,0,142.225639125402,116.368173701937,108.686480138068,105.931560478642,0,49.4307337820441,0,0,73.9400939729907,37.7220251445018,65.7400035956375,0,0,0,0,0,0,0,0,79.5259494432791,0,0,0,0,0,0,74.0154085740722,0,48.6132575286771
0,0,0,0,0,0,0,0,0,0,0,76.0936794192366,50.0998410226591,36.7909553203689,38.9832705147629,125.970830804645,0,88.5025478339741,0,82.9456592879149,70.6768973365606,60.058494597988,0,0,72.811693009195,66.3384147497706,80.642347310692,0,0,35.0079421815407,0,0,0,89.1398392204789,86.8806606636275,0,0,0,0,0,99.4179874945121,0,92.0573810456624,0,0,50.0316773272281,40.5025407057357,35.6658156276335,0,0,91.3550566929713,0,0,84.3766889150071,0,77.753240193579,65.7638615757345,65.6310997393299,0,0,68.2078676511336,0,0,61.0686952656581,0,45.7486808988939
0,0,0,0,0,0,0,0,0,45.6375749618699,49.5362616424035,49.785119407237,70.5269983990244,79.3632058847108,103.462794739706,86.5697065551499,32.901935850123,76.7226434741118,52.0939789040251,100.690646138787,76.5482226445878,86.1267600821303,0,0,74.0740992225548,86.2737410077054,0,0,0,0,0,114.260865471194,79.3768852112924,40.175646302734,121.998969992756,0,0,88.5980008776461,65.6163913586821,44.624557385858,36.1823749060039,0,117.246157421749,0,0,0,106.900169847386,0,0,0,0,0,0,0,0,78.3034172643999,0,68.6550755866606,0,0,0,0,0,69.8547020214156,0,0
0,103.237953795602,95.9946167509639,110.178137464719,109.655831511727,106.623535919741,92.3455001044533,107.04704906285,111.702636447984,51.7640050768067,28.3953745490192,50.6524418325543,76.161908619246,69.2125348630638,76.0408412133413,106.298599129728,0,92.0492797672506,0,97.6427887052462,77.7030122272822,96.4577823794845,72.811693009195,74.0740992225548,0,26.8264553954447,74.7573046412375,0,0,73.47270295736,49.028062645445,25.897239828994,0,96.6208421892801,109.545603528661,102.637471168695,0,41.2068878073465,85.7663243238934,0,96.2903883159187,28.2580851432705,68.0523614016069,0,78.342242850996,68.5971424700141,100.465380299627,67.8842554200637,0,0,0,0,19.6481541286783,0,93.7306549156553,0,0,0,0,0,0,0,28.1589705239524,59.900266653922,0,0
0,0,0,0,0,0,0,0,0,96.2212197924807,41.026629470366,36.9775555813622,0,76.206408671491,89.1575301673463,0,75.2547700298363,0,0,0,0,44.5347918188445,66.3384147497706,86.2737410077054,26.8264553954447,0,61.0502800363674,64.6769511943092,0,72.1631592367002,0,0,128.590293164977,0,74.3741736116491,0,0,134.539317630719,115.729627094747,110.490401782825,119.228384788464,30.4618139546229,36.0061257943536,0,77.3081296438792,66.0111206859537,70.1622740837207,64.497920329049,0,0,0,0,0,0,0,0,93.8915521430567,0,0,0,0,0,53.2146501843107,59.0464909345792,70.5713213585097,52.1272661512283
0,0,0,0,0,0,0,0,0,0,0,0,0,101.780540082025,0,0,0,0,0,0,0,0,80.642347310692,0,74.7573046412375,61.0502800363674,0,0,0,92.5488863017038,0,0,0,0,34.0922967637017,0,0,0,0,0,140.178987011961,0,61.0862651859395,0,37.3727531521888,40.4422991105209,42.3788933836196,38.602798837266,0,0,0,0,0,0,0,0,78.0552393167849,85.3777388794045,0,0,0,0,60.3997281472151,0,41.9753309525449,58.1749236736905
127.258911781373,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7741430657961,0,0,0,0,95.0030773038021,0,68.4366788800913,0,0,0,64.6769511943092,0,0,62.9771898072257,32.3308350838388,64.7702244373338,0,0,0,0,107.970149630069,57.076813271595,0,0,0,0,0,80.2258663278458,43.3537060211752,83.2220624619054,44.7784363505266,0,0,96.3662256067397,87.9216358723158,0,0,0,0,0,0,72.3443503790945,0,50.7625274382015,0,0,0,69.615341734916,59.6247311697044,65.2095605814118,56.6153410120516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4179490732226,0,0,0,0,38.6392919905124,0,0,0,0,0,0,0,62.9771898072257,0,72.712445695367,0,0,0,0,0,0,35.2457084407085,0,0,0,0,0,0,103.188306228084,0,104.422154909796,0,0,0,36.7084314241927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,80.0221901161982,86.8530736622968,71.3059987933412,41.2862787346271,0,0,96.948341348896,0,87.4174827125103,76.4045715707086,75.272765902472,35.0079421815407,0,73.47270295736,72.1631592367002,92.5488863017038,32.3308350838388,72.712445695367,0,0,0,0,0,102.305991838921,108.345321304301,0,0,0,0,0,0,93.6553161886087,0,0,49.3808002296821,86.2021715397092,55.4141466450138,0,96.8316931554039,96.7839633144158,0,0,88.0126413764023,0,84.1844307291112,69.6890575074128,71.286019611008,0,0,71.1636025341449,0,84.7835746193768,63.7668487226553,0,54.1843503901618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.028062645445,0,0,64.7702244373338,0,0,0,79.5414094443792,0,0,0,0,0,0,0,0,0,31.3808297718379,31.1343680156415,42.3362250747253,35.7635892358023,0,0,0,0,0,0,48.3025355008502,45.1044320126557,18.2196964717453,0,0,59.4772899157188,0,19.7013510648715,34.1676264997747,0,0,40.0552411767772,0,50.8921375280352,0
44.2102253173646,106.206056541453,88.0085791082607,126.188807585366,123.238251466695,95.2907830971447,103.971904721911,125.676773042562,121.563469428969,0,0,0,0,0,0,69.5267792388353,0,126.315873866262,0,0,0,158.011988575127,0,114.260865471194,25.897239828994,0,0,0,0,0,79.5414094443792,0,51.8506588434444,0,178.595669143999,108.991150892621,0,54.2675331372019,96.0733735071086,102.043414832411,113.023089224087,52.3638044054535,164.552492713891,0,0,0,168.609221303424,0,79.8872198621628,0,24.714305118316,43.9041420823107,22.3603575112489,37.5528548545771,66.6656271011768,0,0,81.3514418225425,0,0,0,0,64.70221212853,76.3733844503797,0,0
0,96.5796205014705,0,107.842431230463,108.632069143501,0,74.9291109513876,106.972974665764,0,0,0,112.685408559954,114.723210321147,0,0,36.2505166850838,0,108.164701985521,0,0,0,123.880706105927,0,79.3768852112924,0,128.590293164977,0,0,0,0,0,51.8506588434444,0,0,144.932375450651,0,0,38.9900495847976,39.0074555819823,55.3454907143136,73.5190993341628,0,149.824288157225,0,0,0,134.242278573843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,73.3793362416767,0,96.5613751762467,0,79.3384843327772,75.0244113851785,68.9973169933205,0,88.4709285565019,44.0642182950657,39.2090088807246,37.508756160309,69.197743838094,58.7309187151033,87.4710368271895,89.1398392204789,40.175646302734,96.6208421892801,0,0,0,0,0,0,0,0,0,118.765276742758,60.9956747118026,0,0,0,0,37.571306667229,0,0,0,0,0,95.2744657050141,107.29346243798,0,0,0,0,0,0,85.7148488577128,0,0,78.425990457746,0,0,0,0,0,92.4687205109276,0,0
0,0,0,0,0,0,145.192704980858,0,0,130.009344647653,0,0,86.2721830556333,103.612021582094,0,142.16396906172,0,0,0,0,0,45.0120874161006,86.8806606636275,121.998969992756,109.545603528661,74.3741736116491,34.0922967637017,0,0,102.305991838921,0,178.595669143999,144.932375450651,118.765276742758,0,0,0,165.865273379053,137.317768726453,131.377488226792,133.471430593726,0,36.7952145557952,0,44.8374792653188,73.9666453607392,44.0039523658672,64.2838878807654,0,0,0,0,0,0,0,0,80.4996829069645,89.8063869910467,0,0,0,0,70.0480024135346,0,45.3070514567341,56.1238846822913
80.0061139373354,0,0,0,0,55.947575825989,0,65.6492931621587,45.3069682055778,103.595984175479,0,0,0,0,0,99.0987742660129,0,46.51877509294,0,43.172842470527,0,0,0,0,102.637471168695,0,0,107.970149630069,0,108.345321304301,0,108.991150892621,0,60.9956747118026,0,0,56.0318067931494,123.64048485813,0,0,69.4972882571229,0,0,0,0,141.671144339503,0,0,37.6819619319056,37.8543456952397,0,77.1646765624085,0,0,86.8108611708191,0,0,83.4212616239041,0,0,0,0,0,93.3250223690326,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0279233302481,0,0,0,0,56.6322846411338,63.9980921509434,0,0,0,0,0,0,57.076813271595,35.2457084407085,0,0,0,0,0,0,56.0318067931494,0,0,0,0,0,0,0,94.8406461395136,0,105.892920526121,0,0,33.4710352629355,38.2737224646517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,118.495472845916,113.029784614386,125.551348675053,125.497914637467,123.438729440474,103.452760419046,121.373835547251,128.279479126957,50.791221337536,0,113.816999276438,0,0,0,113.313816207561,0,118.626054626476,0,0,0,142.225639125402,0,88.5980008776461,41.2068878073465,134.539317630719,0,0,0,0,0,54.2675331372019,38.9900495847976,0,165.865273379053,123.64048485813,0,0,40.3359169245632,72.1225353809859,99.235031993333,0,159.969759604376,0,0,0,164.677479746829,0,0,0,0,0,0,0,103.877155596079,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,83.6985279959667,108.80612005792,0,43.317213093711,0,96.5942351177904,109.094554244683,0,0,87.5392576538899,0,106.910007354856,0,0,0,116.368173701937,0,65.6163913586821,85.7663243238934,115.729627094747,0,0,0,0,0,96.0733735071086,39.0074555819823,0,137.317768726453,0,0,40.3359169245632,0,39.1869210170523,64.5094604440633,0,139.506080822918,0,0,0,133.328026861545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,31.9163907572879,0,0,44.170845034379,0,91.2845182759172,99.0656759788729,0,0,46.7611129615138,0,0,0,0,0,108.686480138068,0,44.624557385858,0,110.490401782825,0,0,0,0,0,102.043414832411,55.3454907143136,0,131.377488226792,0,0,72.1225353809859,39.1869210170523,0,42.789885555123,0,134.632425671675,0,0,0,118.283476417897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.929568897271,0,0,0,0,0,37.8223797785622,62.7401447825875,91.0678918943855,87.2750556441368,0,96.8721390158933,87.9440612599869,83.0460824203699,103.731785785324,60.6258563594207,72.9121185990259,53.1521364590067,65.2472326246468,78.9682429479381,75.8679930444689,105.931560478642,99.4179874945121,36.1823749060039,96.2903883159187,119.228384788464,140.178987011961,0,0,0,0,113.023089224087,73.5190993341628,37.571306667229,133.471430593726,69.4972882571229,0,99.235031993333,64.5094604440633,42.789885555123,0,0,145.812617154085,0,162.693588341,0,106.783162650837,117.096428025503,0,0,101.87973034142,87.8444708853146,0,0,85.3044165495946,96.2217158383522,0,85.8359733023247,0,0,0,0,0,94.0027148796031,0,0
0,127.572195763969,0,0,0,0,0,0,0,129.39469311236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2580851432705,30.4618139546229,0,0,0,0,31.3808297718379,52.3638044054535,0,0,0,0,0,0,0,0,0,0,38.1928907778365,0,53.2977649572404,73.2663409570166,0,0,0,0,0,0,24.1956062799087,0,0,0,87.7033152358238,0,0,0,0,0,45.1417014908375,0,65.5219692045809,0
0,0,0,0,0,0,0,0,0,127.06464259926,0,99.1651714316035,0,119.056988685064,130.090910820471,151.063671560742,0,0,0,0,0,49.4307337820441,92.0573810456624,117.246157421749,68.0523614016069,36.0061257943536,61.0862651859395,80.2258663278458,0,93.6553161886087,31.1343680156415,164.552492713891,149.824288157225,0,36.7952145557952,0,0,159.969759604376,139.506080822918,134.632425671675,145.812617154085,38.1928907778365,0,0,39.9324798705281,76.0263070716725,72.315287805907,73.9184259245543,0,0,0,0,0,0,0,0,80.970163962275,97.6687486259331,0,44.3152237899088,0,68.1954266047941,51.4273444676845,92.9172272497108,49.0351841037529,61.2165951867583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3537060211752,103.188306228084,0,42.3362250747253,0,0,0,0,0,94.8406461395136,0,0,0,0,0,0,0,61.2536112348848,38.4918042837334,0,0,131.896796858397,128.744476574646,0,0,0,0,0,0,0,0,26.2622926527292,47.151482806199,0,0,69.3511417668638,0,60.1135366348733,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.342242850996,77.3081296438792,37.3727531521888,83.2220624619054,0,0,35.7635892358023,0,0,0,44.8374792653188,0,0,0,0,0,162.693588341,53.2977649572404,39.9324798705281,61.2536112348848,0,49.6865507861372,82.9641280373743,81.2148169175206,0,150.595203119042,0,0,0,0,0,0,88.7729162066191,0,0,46.6431405846876,0,0,55.8868179085933,0,54.4211559144444,73.0020316047688
156.907753689747,0,0,0,0,0,0,0,0,0,0,0,0,0,105.447961837512,0,0,0,0,123.788298671636,119.305628360121,73.9400939729907,50.0316773272281,0,68.5971424700141,66.0111206859537,40.4422991105209,44.7784363505266,104.422154909796,49.3808002296821,0,0,0,0,73.9666453607392,141.671144339503,105.892920526121,0,0,0,0,73.2663409570166,76.0263070716725,38.4918042837334,49.6865507861372,0,66.3214483411415,33.7630944991334,131.854303259748,130.46956055125,0,0,0,0,0,103.033698546874,79.9929548485858,90.5231546970911,0,99.2774623588535,0,73.3222539364156,65.1622046282252,63.5468988231913,57.880724218853,64.441331540899
0,0,0,0,0,0,120.774350384458,140.980601595637,0,0,0,86.887883117614,60.9509313538223,67.4737425209385,93.8523725950101,125.39326507248,0,111.57120528902,80.564628031243,0,97.6176712759558,37.7220251445018,40.5025407057357,106.900169847386,100.465380299627,70.1622740837207,42.3788933836196,0,0,86.2021715397092,0,168.609221303424,134.242278573843,95.2744657050141,44.0039523658672,0,0,164.677479746829,133.328026861545,118.283476417897,106.783162650837,0,72.315287805907,0,82.9641280373743,66.3214483411415,0,33.8444699925982,0,0,0,0,0,0,0,0,75.4469983917128,0,0,0,0,0,0,76.7194038381266,67.336371221146,42.9734292726535
0,0,0,0,0,0,0,0,0,0,0,0,0,68.1108343248392,89.9807948480242,0,0,113.589627346415,0,0,98.8196191381186,65.7400035956375,35.6658156276335,0,67.8842554200637,64.497920329049,38.602798837266,0,0,55.4141466450138,0,0,0,107.29346243798,64.2838878807654,0,0,0,0,0,117.096428025503,0,73.9184259245543,0,81.2148169175206,33.7630944991334,33.8444699925982,0,0,0,0,0,0,0,0,0,70.8108782279322,0,0,0,0,0,66.9288651940802,60.4357858554985,61.8501287814321,46.3131656944124
49.7531241494458,0,56.3448043510596,0,75.8310255954431,34.0861482581328,0,66.0981668479177,54.3847396021457,99.563028951091,0,0,0,0,0,0,0,60.4187274065902,0,0,0,0,0,0,0,0,0,96.3662256067397,0,0,0,79.8872198621628,0,0,0,37.6819619319056,33.4710352629355,0,0,0,0,0,0,131.896796858397,0,131.854303259748,0,0,0,33.4598793290425,0,48.6323250956573,0,0,72.3714162350916,0,0,0,0,0,0,0,0,0,0,0
72.9857615765473,0,0,0,0,56.3226432289244,0,0,75.01779285349,0,0,0,0,0,69.4340757867866,0,0,69.8269355306343,0,35.3750724250509,0,0,0,0,0,0,0,87.9216358723158,36.7084314241927,96.8316931554039,0,0,0,0,0,37.8543456952397,38.2737224646517,0,0,0,0,0,0,128.744476574646,150.595203119042,130.46956055125,0,0,33.4598793290425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4725960925108,0,0,0,0,0,0,105.431578651282,104.529856305365,0,0,0,0,82.7726035907336,86.8949208681246,0,0,95.7136955031158,0,95.9153842348583,88.4872286249531,0,91.3550566929713,0,0,0,0,0,0,96.7839633144158,0,24.714305118316,0,0,0,0,0,0,0,0,101.87973034142,0,0,0,0,0,0,0,0,0,0,23.868084639851,0,12.5622630113486,34.7140530285057,0,0,48.7468461762895,0,0,20.6474988104307,0,0,51.700450029503,0,0
28.9236797256899,79.8788845529091,49.9850833503223,96.0925935456362,87.733143970617,49.887694102166,0,90.8804346593155,80.1839185258962,0,0,0,0,0,0,0,0,86.0056310810044,0,0,0,0,0,0,0,0,0,0,0,0,48.3025355008502,43.9041420823107,0,0,0,77.1646765624085,0,0,0,0,87.8444708853146,0,0,0,0,0,0,0,48.6323250956573,0,23.868084639851,0,39.5891905312495,20.0919186888814,18.8383667424974,0,48.9049414097907,24.3578847535898,0,0,0,0,0,32.7420482908452,0,0
0,103.402154121454,89.2525561588985,0,113.385888827562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6481541286783,0,0,0,0,0,45.1044320126557,22.3603575112489,0,0,0,0,0,0,0,0,0,24.1956062799087,0,0,0,0,0,0,0,0,0,39.5891905312495,0,9.01056262896649,51.091276190891,0,0,0,0,0,0,0,14.3858369113497,0,0,0
